"b2","b1","ccf","lag","D","sd.D","x1","x2","signature.length","matches.per.y","mismatches.per.y","cms.per.y","cms2.per.y","non_cms.per.y","left_cms.per.y","right_cms.per.y","left_noncms.per.y","right_noncms.per.y","sumpeaks.per.y","data","id.x","id.y","match","span"
"Ukn Bullet X-3","Br1 Bullet 2-5",0.495307362330269,409.375,1.57277501509294,1.86729417349637,120.3125,100,1227,0.00244498777506112,0.0366748166259169,0.00162999185004075,0.000814995925020375,0.0154849225753871,0,0,0.0105949470252649,0.0105949470252649,0.001145518815886,"data/data-10-25/unkn75-new.RData",3,16,FALSE,10
"Ukn Bullet X-3","Br3 Bullet 2-6",0.463098971870036,1507.8125,5.92668913548161,2.35974923584773,120.3125,100,1250,0,0.0696,0,0,0.0696,0,0,0.0696,0.0696,0,"data/data-10-25/unkn75-new.RData",16,16,TRUE,10
"Ukn Bullet X-3","Br4 Bullet 2-2",0.311136398315454,100,3.01504560586856,2.26812153017241,20.3125,100,1269,0.00788022064617809,0.0252167060677699,0.00236406619385343,0.00157604412923562,0.00709219858156028,0,0,0.00709219858156028,0.00394011032308905,0.00365116653834839,"data/data-10-25/unkn75-new.RData",42,16,FALSE,10
"Ukn Bullet X-3","Br9 Bullet 1-6",0.318813790476184,51.5625,1.90489206385267,1.89929579418005,120.3125,100,1231,0.00731112916328188,0.0227457351746548,0.00243704305442729,0.0016246953696182,0.00568643379366369,0,0,0.00568643379366369,0.00568643379366369,0.00341475084784978,"data/data-10-25/unkn75-new.RData",54,16,FALSE,10
"Ukn Bullet X-3","Br5 Bullet 1-3",0.312420287924142,1089.0625,1.17058524748838,1.78391641657794,100,100,1240,0.0032258064516129,0.0629032258064516,0.00161290322580645,0.000806451612903226,0.0282258064516129,0,0,0.0282258064516129,0.0282258064516129,0.00166637739799702,"data/data-10-25/unkn75-new.RData",21,16,FALSE,10
"Ukn Bullet X-3","Br10 Bullet 1-2",0.361993910934303,14.0625,4.06929575349035,2.60289907597813,40.625,100,1269,0.00551615445232467,0.0244286840031521,0.00315208825847124,0.00157604412923562,0.0110323089046493,0,0,0.00472813238770686,0.00236406619385343,0.00280845239410404,"data/data-10-25/unkn75-new.RData",56,16,FALSE,10
"Ukn Bullet X-3","Br3 Bullet 1-1",0.386738872808809,-40.625,0.890378571496688,1.48569902122744,179.6875,100,1252,0.00718849840255591,0.023961661341853,0.00319488817891374,0.00159744408945687,0.0103833865814696,0,0,0.00559105431309904,0.0023961661341853,0.00419208298439183,"data/data-10-25/unkn75-new.RData",13,16,FALSE,10
"Ukn Bullet X-3","Br10 Bullet 2-6",0.223898353630785,1768.75,0.621023514714886,1.75893967476999,120.3125,100,1251,0,0.0807354116706635,0,0,0.0807354116706635,0,0,0.0807354116706635,0.0807354116706635,0,"data/data-10-25/unkn75-new.RData",58,16,FALSE,10
"Ukn Bullet X-3","Br2 Bullet 2-2",0.363347768462161,1559.375,3.4169113811795,2.31475302520291,159.375,100,1258,0.00238473767885533,0.0739268680445151,0.00158982511923688,0.000794912559618442,0.0381558028616852,0,0,0.0349761526232114,0.0381558028616852,0.0051509189495992,"data/data-10-25/unkn75-new.RData",7,16,FALSE,10
"Ukn Bullet X-3","Br6 Bullet 1-5",0.429154335519169,193.75,1.52891753776948,1.77615749695433,120.3125,100,1238,0.00807754442649435,0.0274636510500808,0.00323101777059774,0.00161550888529887,0.00726978998384491,0,0,0.00726978998384491,0.00484652665589661,0.00741466527840549,"data/data-10-25/unkn75-new.RData",29,16,FALSE,10
"Ukn Bullet X-3","Br1 Bullet 2-3",0.329001276931505,1387.5,8.71038771827712,3.41934132145247,100,100,1269,0.00315208825847124,0.049645390070922,0.00157604412923562,0.000788022064617809,0.0275807722616233,0,0,0.0197005516154452,0.0275807722616233,0.00390858062321925,"data/data-10-25/unkn75-new.RData",1,16,FALSE,10
"Ukn Bullet X-3","Br7 Bullet 1-3",0.554187368140402,-50,1.69185998220546,1.966839193558,200,100,1217,0.00246507806080526,0.0312243221035333,0.00164338537387017,0.000821692686935086,0.0156121610517666,0,0,0.00657354149548069,0.0156121610517666,0.000544883319082834,"data/data-10-25/unkn75-new.RData",33,16,FALSE,10
"Ukn Bullet X-3","Br4 Bullet 2-4",0.341661337073726,850,0.267632612654504,0.927342154046342,159.375,100,1255,0.00398406374501992,0.052589641434263,0.00239043824701195,0.00159362549800797,0.0207171314741036,0,0,0.0207171314741036,0.0183266932270916,0.00136477523484052,"data/data-10-25/unkn75-new.RData",38,16,FALSE,10
"Ukn Bullet X-3","Br1 Bullet 1-3",0.462830628652459,426.5625,1.55993079125451,1.85921457451019,79.6875,100,1244,0.00241157556270096,0.0369774919614148,0.00160771704180064,0.000803858520900322,0.0152733118971061,0,0,0.0120578778135048,0.00964630225080386,0.000556713587270125,"data/data-10-25/unkn75-new.RData",3,16,FALSE,10
"Ukn Bullet X-3","Br4 Bullet 1-1",0.387953069702074,-132.8125,2.28267562436124,2.05673105976141,120.3125,100,1238,0.00565428109854604,0.0250403877221325,0.0024232633279483,0.00161550888529887,0.00807754442649435,0,0,0.00484652665589661,0.00403877221324717,0.00475699641329833,"data/data-10-25/unkn75-new.RData",37,16,FALSE,10
"Ukn Bullet X-3","Br9 Bullet 2-3",0.419089803227208,1232.8125,0.933010343793615,1.59017375354254,179.6875,100,1247,0.00320769847634322,0.0625501202886929,0.00160384923817161,0.000801924619085806,0.0344827586206897,0,0,0.0264635124298316,0.0344827586206897,0.00364623832669057,"data/data-10-25/unkn75-new.RData",50,16,FALSE,10
"Ukn Bullet X-3","Br8 Bullet 1-2",0.46355186282199,1317.1875,3.98222696481721,2.4972924693967,120.3125,100,1255,0.00159362549800797,0.0621513944223108,0.00159362549800797,0.000796812749003984,0.0374501992031872,0,0,0.0247011952191235,0.0374501992031872,0.00146425480072191,"data/data-10-25/unkn75-new.RData",44,16,FALSE,10
"Ukn Bullet X-3","Br3 Bullet 2-1",0.346712378088156,1123.4375,1.79062523544371,2.07568160452748,159.375,100,1237,0.00485044462409054,0.0590137429264349,0.00242522231204527,0.000808407437348424,0.0307194826192401,0,0,0.0250606305578011,0.0307194826192401,0.00599854505736121,"data/data-10-25/unkn75-new.RData",17,16,FALSE,10
"Ukn Bullet X-3","Br8 Bullet 1-6",0.424315518780992,-42.1875,0.799531689544655,1.46103075569446,120.3125,100,1240,0.00645161290322581,0.0209677419354839,0.00161290322580645,0.000806451612903226,0.00483870967741936,0,0.000806451612903226,0.00161290322580645,0,0.00428841739901675,"data/data-10-25/unkn75-new.RData",48,16,FALSE,10
"Ukn Bullet X-3","Br5 Bullet 2-2",0.36260834048546,1243.75,0.940383887856693,1.74009926770357,120.3125,100,1249,0,0.0584467574059247,0,0,0.0584467574059247,0,0,0.0584467574059247,0.0584467574059247,0,"data/data-10-25/unkn75-new.RData",24,16,FALSE,10
"Ukn Bullet X-3","Br8 Bullet 2-2",0.301189650685222,1304.6875,4.24379397481951,2.45389737584991,179.6875,100,1247,0.000801924619085806,0.0585404971932638,0.000801924619085806,0.000801924619085806,0.0320769847634322,0,0,0.0264635124298316,0.0320769847634322,0.000700251491820356,"data/data-10-25/unkn75-new.RData",44,16,FALSE,10
"Ukn Bullet X-3","Br4 Bullet 2-3",0.359168981023922,206.25,2.4561948606585,2.27576336090009,140.625,100,1256,0.00636942675159236,0.0286624203821656,0.00398089171974522,0.00159235668789809,0.00955414012738853,0,0,0.00955414012738853,0.0071656050955414,0.00407328332340057,"data/data-10-25/unkn75-new.RData",37,16,FALSE,10
"Ukn Bullet X-3","Br7 Bullet 1-1",0.322743156637117,1551.5625,1.03363784606799,2.03897831683692,140.625,100,1243,0,0.0748189863234111,0,0,0.0748189863234111,0,0,0.0748189863234111,0.0748189863234111,0,"data/data-10-25/unkn75-new.RData",31,16,FALSE,10
"Ukn Bullet X-3","Br4 Bullet 1-2",0.401541622447826,126.5625,0.247949418307698,0.885953051101599,120.3125,100,1251,0.00559552358113509,0.0271782573940847,0.00399680255795364,0.00239808153477218,0.008792965627498,0,0,0.008792965627498,0.008792965627498,0.00284916430047747,"data/data-10-25/unkn75-new.RData",38,16,FALSE,10
"Ukn Bullet X-3","Br7 Bullet 2-2",0.337098031700393,1237.5,1.24714137476684,1.79716591088985,179.6875,100,1238,0.00403877221324717,0.0605815831987076,0.00161550888529887,0.000807754442649435,0.031502423263328,0,0,0.0250403877221325,0.031502423263328,0.00337035973599666,"data/data-10-25/unkn75-new.RData",31,16,FALSE,10
"Ukn Bullet X-3","Br5 Bullet 1-2",0.283193639815755,1015.625,1.6263659047161,1.85315375929602,140.625,100,1247,0.00400962309542903,0.0585404971932638,0.00160384923817161,0.000801924619085806,0.0272654370489174,0,0,0.0232558139534884,0.0272654370489174,0.00307371313851706,"data/data-10-25/unkn75-new.RData",20,16,FALSE,10
"Ukn Bullet X-3","Br2 Bullet 1-3",0.402374656135246,776.5625,1.12541495128997,1.61979152916953,140.625,100,1206,0.00165837479270315,0.0580431177446103,0.000829187396351575,0.000829187396351575,0.0265339966832504,0,0,0.0265339966832504,0.0265339966832504,0.00118274553274629,"data/data-10-25/unkn75-new.RData",9,16,FALSE,10
"Ukn Bullet X-3","Br9 Bullet 2-4",0.279537665979908,728.125,4.19441927531543,3.19151751360926,300,100,1237,0.00565885206143896,0.0363783346806791,0.00404203718674212,0.00242522231204527,0.0177849636216653,0,0,0.00889248181083266,0.0177849636216653,0.00452492155554172,"data/data-10-25/unkn75-new.RData",51,16,FALSE,10
"Ukn Bullet X-3","Br10 Bullet 2-3",0.223460850595267,-28.125,1.00135660582452,1.44050848648803,120.3125,100,1253,0.00558659217877095,0.0263367916999202,0.00159616919393456,0.000798084596967279,0.00638467677573823,0,0,0.00239425379090184,0.00478850758180367,0.00159338937599594,"data/data-10-25/unkn75-new.RData",55,16,FALSE,10
"Ukn Bullet X-3","Br8 Bullet 2-1",0.337082902331279,332.8125,2.26799704788241,2.03494559447462,220.3125,100,1236,0.0040453074433657,0.0331715210355987,0.00161812297734628,0.000809061488673139,0.0194174757281553,0,0,0.00809061488673139,0.0194174757281553,0.00591808169202634,"data/data-10-25/unkn75-new.RData",43,16,FALSE,10
"Ukn Bullet X-3","Br2 Bullet 1-4",0.354715876616299,1831.25,18.3729552256322,2.5107939851282,240.625,100,1269,0,0.0732860520094563,0,0,0.0732860520094563,0,0,0.0732860520094563,0.0732860520094563,0,"data/data-10-25/unkn75-new.RData",10,16,FALSE,10
"Ukn Bullet X-3","Br8 Bullet 1-4",0.336914759873606,1196.875,3.85767663227001,2.07691649382647,179.6875,100,1269,0,0.0630417651694247,0,0,0.0630417651694247,0,0,0.0630417651694247,0.0630417651694247,0,"data/data-10-25/unkn75-new.RData",46,16,FALSE,10
"Ukn Bullet X-3","Br8 Bullet 1-5",0.36174484545227,1387.5,1.99748388931668,1.60026713759145,100,100,1266,0.0023696682464455,0.0663507109004739,0.0023696682464455,0.00157977883096367,0.0339652448657188,0,0,0.0339652448657188,0.0323854660347551,0.00229564735765598,"data/data-10-25/unkn75-new.RData",47,16,FALSE,10
"Ukn Bullet X-3","Br7 Bullet 2-3",0.286559707692242,1851.5625,12.7673736271603,2.43089502761136,159.375,100,1269,0.000788022064617809,0.0772261623325453,0.000788022064617809,0.000788022064617809,0.0386130811662727,0,0,0.0386130811662727,0.0386130811662727,0.00247597569604382,"data/data-10-25/unkn75-new.RData",32,16,FALSE,10
"Ukn Bullet X-3","Br5 Bullet 1-4",0.326828225624113,467.1875,1.52346895747781,1.7304978527732,159.375,100,1243,0.00643604183427192,0.0386162510056315,0.00160901045856798,0.00080450522928399,0.0160901045856798,0,0,0.0152855993563958,0.0160901045856798,0.00401546605140085,"data/data-10-25/unkn75-new.RData",22,16,FALSE,10
"Ukn Bullet X-3","Br6 Bullet 2-2",0.48182502644538,196.875,1.25698003807738,1.68042159910262,179.6875,100,1256,0.00159235668789809,0.0302547770700637,0.000796178343949045,0.000796178343949045,0.0135350318471338,0,0,0.0135350318471338,0.0127388535031847,0.00168532470950592,"data/data-10-25/unkn75-new.RData",29,16,FALSE,10
"Ukn Bullet X-3","Br10 Bullet 2-2",0.353846655268476,26.5625,1.28296211731869,1.68802971278002,200,100,1251,0.0103916866506795,0.0223820943245404,0.00319744204636291,0.00159872102318145,0.00559552358113509,0,0,0.00319744204636291,0.00479616306954436,0.00631556758690782,"data/data-10-25/unkn75-new.RData",60,16,FALSE,10
"Ukn Bullet X-3","Br6 Bullet 1-6",0.403163805138128,275,1.59747330402024,1.83670174475557,120.3125,100,1244,0.00241157556270096,0.0337620578778135,0.00160771704180064,0.000803858520900322,0.0168810289389068,0,0,0.0168810289389068,0.00964630225080386,0.00103092724014123,"data/data-10-25/unkn75-new.RData",30,16,FALSE,10
"Ukn Bullet X-3","Br9 Bullet 1-2",0.256199885696802,1467.1875,10.8558165812404,3.18697214012424,120.3125,100,1269,0.00315208825847124,0.0575256107171001,0.00157604412923562,0.000788022064617809,0.0283687943262411,0,0,0.0252167060677699,0.0283687943262411,0.00633977841717378,"data/data-10-25/unkn75-new.RData",50,16,FALSE,10
"Ukn Bullet X-3","Br7 Bullet 1-6",0.361664097795796,579.6875,0.464458929005041,1.13670713020405,100,100,1235,0.0048582995951417,0.0388663967611336,0.00161943319838057,0.000809716599190283,0.0178137651821862,0,0,0.0121457489878543,0.0178137651821862,0.00106362210281499,"data/data-10-25/unkn75-new.RData",36,16,FALSE,10
"Ukn Bullet X-4","Br6 Bullet 2-5",0.418142586402571,-517.1875,1.41035579874229,2.64509070707039,159.375,179.6875,1237,0.00404203718674212,0.0396119644300728,0.00161681487469685,0.000808407437348424,0.0137429264349232,0,0,0.0137429264349232,0.0137429264349232,0.00357741834205904,"data/data-10-25/unkn76-new.RData",26,17,FALSE,10
"Ukn Bullet X-4","Br3 Bullet 1-5",0.89826695019623,7.8125,0.353072825069457,2.74321617431295,120.3125,179.6875,1223,0.0204415372035977,0.0106295993458708,0.0139002452984464,0.00654129190515127,0.00408830744071954,0.0139002452984464,0,0,0.00245298446443173,0.0217925138526837,"data/data-10-25/unkn76-new.RData",17,17,TRUE,10
"Ukn Bullet X-4","Br9 Bullet 1-2",0.238304945845148,398.4375,7.93835017001984,4.07008912481656,120.3125,179.6875,1237,0.00161681487469685,0.026677445432498,0.000808407437348424,0.000808407437348424,0.0105092966855295,0,0,0.0105092966855295,0.00889248181083266,0.00334302922539409,"data/data-10-25/unkn76-new.RData",50,17,FALSE,10
"Ukn Bullet X-4","Br10 Bullet 2-5",0.268634282318866,21.875,2.92922721810686,2.82194061243757,179.6875,179.6875,1156,0.00259515570934256,0.0268166089965398,0.00173010380622837,0.000865051903114187,0.0103806228373702,0,0,0.0103806228373702,0.00865051903114187,0.00165808898350389,"data/data-10-25/unkn76-new.RData",57,17,FALSE,10
"Ukn Bullet X-4","Br5 Bullet 2-3",0.281043499402511,-43.75,1.89035338218854,2.22672167452507,140.625,179.6875,1237,0.00323362974939369,0.0258690379951496,0.00161681487469685,0.000808407437348424,0.0161681487469685,0,0,0.00161681487469685,0.00485044462409054,0.00317105194962224,"data/data-10-25/unkn76-new.RData",19,17,FALSE,10
"Ukn Bullet X-4","Br9 Bullet 2-5",0.283453998158894,7.8125,2.41915427632335,2.60450069754284,100,179.6875,1230,0.00650406504065041,0.0235772357723577,0.0024390243902439,0.0016260162601626,0.0121951219512195,0.000813008130081301,0,0,0.000813008130081301,0.0114540690711395,"data/data-10-25/unkn76-new.RData",52,17,FALSE,10
"Ukn Bullet X-4","Br6 Bullet 2-1",0.340768723112831,-192.1875,3.5452991338502,3.16799855791052,100,179.6875,1237,0.00727566693613581,0.0307194826192401,0.00323362974939369,0.00161681487469685,0.0145513338722716,0,0,0.0129345189975748,0.0145513338722716,0.010671307956475,"data/data-10-25/unkn76-new.RData",28,17,FALSE,10
"Ukn Bullet X-4","Br5 Bullet 1-2",0.422633566676652,-128.125,2.21352433577698,2.73627074398834,140.625,179.6875,1237,0.00485044462409054,0.0323362974939369,0.00161681487469685,0.000808407437348424,0.00808407437348424,0,0,0.00808407437348424,0.00485044462409054,0.0042589941658298,"data/data-10-25/unkn76-new.RData",20,17,FALSE,10
"Ukn Bullet X-4","Br3 Bullet 1-2",0.472271836512653,671.875,1.72635855493015,2.87511976638981,140.625,179.6875,1237,0,0.0428455941794664,0,0,0.0428455941794664,0,0,0.0428455941794664,0.0428455941794664,0,"data/data-10-25/unkn76-new.RData",14,17,FALSE,10
"Ukn Bullet X-4","Br3 Bullet 1-3",0.334760651405251,140.625,3.76221402265446,3.3702404836815,20.3125,179.6875,1135,0.00176211453744493,0.0299559471365639,0.000881057268722467,0.000881057268722467,0.0229074889867841,0,0,0.00352422907488987,0.0229074889867841,0.00219443423588871,"data/data-10-25/unkn76-new.RData",15,17,FALSE,10
"Ukn Bullet X-4","Br10 Bullet 2-6",0.299265154840708,-9.375,2.4440549598773,2.6420566594623,120.3125,179.6875,1237,0.00565885206143896,0.0234438156831043,0.00161681487469685,0.000808407437348424,0.0105092966855295,0.000808407437348424,0,0,0.00242522231204527,0.0079150153138028,"data/data-10-25/unkn76-new.RData",58,17,FALSE,10
"Ukn Bullet X-4","Br6 Bullet 1-5",0.290530999236073,200,2.49561915227535,2.65927448164664,120.3125,179.6875,1237,0.00323362974939369,0.0258690379951496,0.00161681487469685,0.000808407437348424,0.00889248181083266,0,0,0.00889248181083266,0.00727566693613581,0.00444308507173081,"data/data-10-25/unkn76-new.RData",29,17,FALSE,10
"Ukn Bullet X-4","Br8 Bullet 1-6",0.34373124148321,-56.25,1.90311390193391,2.34414774038678,120.3125,179.6875,1237,0.00565885206143896,0.0177849636216653,0.00242522231204527,0.000808407437348424,0.00889248181083266,0,0,0.00323362974939369,0.00323362974939369,0.00832526023729473,"data/data-10-25/unkn76-new.RData",48,17,FALSE,10
