"b2","b1","ccf","lag","D","sd.D","x1","x2","signature.length","matches.per.y","mismatches.per.y","cms.per.y","cms2.per.y","non_cms.per.y","left_cms.per.y","right_cms.per.y","left_noncms.per.y","right_noncms.per.y","sumpeaks.per.y","data","id.x","id.y","match","span"
"Ukn Bullet F-2","Br5 Bullet 2-4",0.249278882244851,873.4375,1.20126569561722,2.06439975164027,159.375,179.6875,1251,0.00399680255795364,0.0383693045563549,0.00239808153477218,0.00159872102318145,0.0183852917665867,0,0,0.0183852917665867,0.0151878497202238,0.00334914280935945,"data/data-15-25/unkn26-new.RData",20,2,FALSE,15
"Ukn Bullet F-2","Br4 Bullet 1-6",0.314792658433898,-100,2.59541272291879,2.46920164556207,100,179.6875,1232,0.00730519480519481,0.0186688311688312,0.00649350649350649,0.00324675324675325,0.0105519480519481,0,0,0.0105519480519481,0.00649350649350649,0.00363762335466744,"data/data-15-25/unkn26-new.RData",42,2,FALSE,15
"Ukn Bullet F-2","Br8 Bullet 2-1",0.332487934847899,145.3125,2.26254120779299,2.36161909658613,220.3125,179.6875,1236,0.00647249190938511,0.0218446601941748,0.00242718446601942,0.00161812297734628,0.00647249190938511,0,0,0.00242718446601942,0.00566343042071197,0.0075676813433109,"data/data-15-25/unkn26-new.RData",43,2,FALSE,15
"Ukn Bullet F-2","Br7 Bullet 1-4",0.382097700941387,165.625,2.16233136934395,2.38151032993321,120.3125,179.6875,1251,0.00639488409272582,0.0183852917665867,0.00319744204636291,0.00159872102318145,0.00639488409272582,0,0,0.00559552358113509,0.00239808153477218,0.0072130879752608,"data/data-15-25/unkn26-new.RData",34,2,FALSE,15
"Ukn Bullet F-2","Br3 Bullet 2-5",0.497304189646255,154.6875,4.26989887755051,3.14626766029487,179.6875,179.6875,1245,0.000803212851405623,0.0224899598393574,0.000803212851405623,0,0.01285140562249,0,0,0.01285140562249,0.00963855421686747,0.000676785699524524,"data/data-15-25/unkn26-new.RData",15,2,FALSE,15
"Ukn Bullet F-2","Br2 Bullet 2-5",0.227711205903106,843.75,1.19231134241644,1.84783441778213,140.625,179.6875,1244,0.00241157556270096,0.042604501607717,0.000803858520900322,0.000803858520900322,0.020096463022508,0,0,0.020096463022508,0.0168810289389068,0.00161707358660555,"data/data-15-25/unkn26-new.RData",10,2,FALSE,15
"Ukn Bullet F-2","Br6 Bullet 1-5",0.339194623951172,70.3125,1.69953611784659,2.10283099906584,120.3125,179.6875,1238,0.00323101777059774,0.0177705977382876,0.000807754442649435,0.000807754442649435,0.00726978998384491,0,0,0.00161550888529887,0.00323101777059774,0.00533603183872678,"data/data-15-25/unkn26-new.RData",29,2,FALSE,15
"Ukn Bullet F-2","Br2 Bullet 1-5",0.243515045755893,-345.3125,1.82975788929673,2.15874678102353,100,179.6875,1251,0.00479616306954436,0.026378896882494,0.00159872102318145,0.000799360511590727,0.0103916866506795,0,0,0.0103916866506795,0.00559552358113509,0.00636640077125026,"data/data-15-25/unkn26-new.RData",11,2,FALSE,15
"Ukn Bullet F-2","Br6 Bullet 2-5",0.266136415786944,-32.8125,1.77759358130277,2.08864722448958,159.375,179.6875,1244,0.00482315112540193,0.0168810289389068,0.00160771704180064,0.000803858520900322,0.00643086816720257,0,0,0.000803858520900322,0.00401929260450161,0.00495175066016534,"data/data-15-25/unkn26-new.RData",26,2,FALSE,15
"Ukn Bullet F-2","Br8 Bullet 1-5",0.274383909475922,1154.6875,1.63461998154659,1.92694063970297,100,179.6875,1251,0.00639488409272582,0.04396482813749,0.00639488409272582,0.00319744204636291,0.0247801758593125,0,0,0.0247801758593125,0.0191846522781775,0.00686210197749074,"data/data-15-25/unkn26-new.RData",47,2,FALSE,15
"Ukn Bullet F-2","Br4 Bullet 1-2",0.315329142735938,-146.875,0.603677604146119,1.21262655321311,120.3125,179.6875,1251,0.008792965627498,0.0183852917665867,0.00239808153477218,0.00159872102318145,0.00559552358113509,0,0,0.00479616306954436,0.00319744204636291,0.00567668589154957,"data/data-15-25/unkn26-new.RData",38,2,FALSE,15
"Ukn Bullet F-2","Br3 Bullet 2-1",0.254557499258444,178.125,2.64061741057719,2.402355106639,159.375,179.6875,1237,0.00646725949878739,0.0194017784963622,0.00323362974939369,0.00161681487469685,0.00808407437348424,0,0,0.00808407437348424,0.00404203718674212,0.00705017189383441,"data/data-15-25/unkn26-new.RData",17,2,FALSE,15
"Ukn Bullet F-2","Br2 Bullet 2-1",0.242337621062841,-190.625,2.11230892799917,2.18363740839474,159.375,179.6875,1223,0.00654129190515127,0.0278004905968929,0.00245298446443173,0.00163532297628782,0.0098119378577269,0,0,0.0098119378577269,0.00654129190515127,0.0078293708363855,"data/data-15-25/unkn26-new.RData",12,2,FALSE,15
"Ukn Bullet F-2","Br7 Bullet 1-6",0.366479629900473,-382.8125,0.651158818005925,1.46338063231557,100,179.6875,1235,0.00647773279352227,0.0267206477732794,0.00242914979757085,0.000809716599190283,0.0105263157894737,0,0,0.0105263157894737,0.0097165991902834,0.005664692743923,"data/data-15-25/unkn26-new.RData",36,2,FALSE,15
"Ukn Bullet F-2","Br9 Bullet 2-3",0.272368130090321,-534.375,0.952728889859076,1.91684725565405,179.6875,179.6875,1247,0.00320769847634322,0.0352846832397755,0.00160384923817161,0.000801924619085806,0.0144346431435445,0,0,0.0144346431435445,0.0120288692862871,0.0049000897752671,"data/data-15-25/unkn26-new.RData",50,2,FALSE,15
"Ukn Bullet F-2","Br6 Bullet 2-4",0.330362702454865,-500,2.38010109064829,2.47602955076652,200,179.6875,1234,0.00324149108589951,0.0316045380875203,0.00243111831442464,0.000810372771474878,0.0137763371150729,0,0,0.0137763371150729,0.0113452188006483,0.00314454144302384,"data/data-15-25/unkn26-new.RData",25,2,FALSE,15
"Ukn Bullet F-2","Br4 Bullet 2-4",0.28760752643761,-170.3125,0.661650602281142,1.25401565615786,159.375,179.6875,1251,0.00159872102318145,0.026378896882494,0.00159872102318145,0.000799360511590727,0.0215827338129496,0,0,0.0215827338129496,0.00479616306954436,0.000997054693003931,"data/data-15-25/unkn26-new.RData",38,2,FALSE,15
"Ukn Bullet F-2","Br7 Bullet 2-2",0.347035163771189,82.8125,1.70980386921525,2.12383941300136,179.6875,179.6875,1238,0.00565428109854604,0.0153473344103393,0.0024232633279483,0.000807754442649435,0.00403877221324717,0,0,0.00403877221324717,0.00323101777059774,0.00495303693551366,"data/data-15-25/unkn26-new.RData",31,2,FALSE,15
"Ukn Bullet F-2","Br10 Bullet 2-6",0.239951817047794,114.0625,1.80959642677911,2.0856131768815,120.3125,179.6875,1251,0.00799360511590727,0.0239808153477218,0.00319744204636291,0.00159872102318145,0.00719424460431655,0,0,0.00719424460431655,0.00159872102318145,0.007888840964525,"data/data-15-25/unkn26-new.RData",58,2,FALSE,15
"Ukn Bullet F-2","Br7 Bullet 2-6",0.503153323175566,18.75,0.784431422502383,1.74106630515914,100,179.6875,1234,0.0105348460291734,0.0186385737439222,0.00243111831442464,0.00162074554294976,0.00729335494327391,0,0,0.000810372771474878,0.000810372771474878,0.0092335937189064,"data/data-15-25/unkn26-new.RData",35,2,FALSE,15
"Ukn Bullet F-2","Br10 Bullet 1-6",0.359923111684701,-118.75,1.58944766594605,2.15834052380872,179.6875,179.6875,1251,0.00239808153477218,0.0279776179056755,0.00159872102318145,0.000799360511590727,0.017585931254996,0,0,0.00399680255795364,0.00639488409272582,0.00233517192506118,"data/data-15-25/unkn26-new.RData",60,2,FALSE,15
"Ukn Bullet F-2","Br2 Bullet 1-3",0.318237901498043,606.25,1.16099348759081,1.94646503128105,140.625,179.6875,1206,0.0033167495854063,0.0381426202321725,0.00165837479270315,0.000829187396351575,0.0182421227197347,0,0,0.0182421227197347,0.0149253731343284,0.00318878093998281,"data/data-15-25/unkn26-new.RData",9,2,FALSE,15
"Ukn Bullet F-2","Br2 Bullet 1-6",0.272515745049621,792.1875,2.4579725510603,2.4981281485317,120.3125,179.6875,1250,0.0032,0.044,8e-04,8e-04,0.0192,0,0,0.0176,0.0192,0.00647502589976183,"data/data-15-25/unkn26-new.RData",12,2,FALSE,15
"Ukn Bullet F-2","Br10 Bullet 2-3",0.278904176505712,-71.875,1.26051156030099,1.76718198859955,120.3125,179.6875,1251,0.00159872102318145,0.0239808153477218,0.000799360511590727,0.000799360511590727,0.0207833733013589,0,0,0.0207833733013589,0.00159872102318145,0.00234515188906827,"data/data-15-25/unkn26-new.RData",55,2,FALSE,15
"Ukn Bullet F-2","Br4 Bullet 2-3",0.288784611967801,-1581.25,3.41032797038309,2.6024368630116,140.625,179.6875,1251,0,0.0567545963229417,0,0,0.0567545963229417,0,0,0.0567545963229417,0.0567545963229417,0,"data/data-15-25/unkn26-new.RData",37,2,FALSE,15
"Ukn Bullet F-2","Br7 Bullet 2-3",0.302809180844798,834.375,4.50039621256295,2.75756852972287,159.375,179.6875,1251,0.00319744204636291,0.0391686650679456,0.00159872102318145,0.000799360511590727,0.0199840127897682,0,0,0.0159872102318145,0.0199840127897682,0.00279719956334685,"data/data-15-25/unkn26-new.RData",32,2,FALSE,15
"Ukn Bullet F-2","Br5 Bullet 1-6",0.300867545705057,93.75,1.45741319681693,1.96291843552314,140.625,179.6875,1237,0.00242522231204527,0.0234438156831043,0.000808407437348424,0.000808407437348424,0.0105092966855295,0,0,0.00565885206143896,0.00242522231204527,0.0023090256361174,"data/data-15-25/unkn26-new.RData",24,2,FALSE,15
"Ukn Bullet F-2","Br2 Bullet 2-2",0.265819669995056,1415.625,4.4259628858198,2.64142652731442,159.375,179.6875,1251,0.000799360511590727,0.0559552358113509,0.000799360511590727,0,0.0287769784172662,0,0,0.0287769784172662,0.0271782573940847,0.00191017319080879,"data/data-15-25/unkn26-new.RData",7,2,FALSE,15
"Ukn Bullet F-2","Br5 Bullet 2-2",0.255548153793845,95.3125,1.7147775437151,2.06677276981509,120.3125,179.6875,1249,0.00400320256204964,0.0176140912730184,0.00160128102481986,0.000800640512409928,0.00960768614891913,0,0,0.000800640512409928,0.00240192153722978,0.00225265602823973,"data/data-15-25/unkn26-new.RData",24,2,FALSE,15
"Ukn Bullet F-2","Br2 Bullet 1-1",0.352920862206412,-29.6875,1.44109263046046,2.00903299112294,140.625,179.6875,1248,0.00721153846153846,0.0200320512820513,0.00240384615384615,0.000801282051282051,0.00480769230769231,0,0.000801282051282051,0.00320512820512821,0,0.00804693655521511,"data/data-15-25/unkn26-new.RData",7,2,FALSE,15
"Ukn Bullet F-2","Br8 Bullet 1-1",0.326200739411281,135.9375,1.48973440006149,2.04245448816341,140.625,179.6875,1230,0.00975609756097561,0.0186991869918699,0.0032520325203252,0.0016260162601626,0.0040650406504065,0,0,0.0024390243902439,0.0040650406504065,0.00858625002919122,"data/data-15-25/unkn26-new.RData",43,2,FALSE,15
"Ukn Bullet F-2","Br1 Bullet 1-4",0.236432691392609,12.5,1.45494305053588,1.90304302690858,100,179.6875,1244,0.00884244372990354,0.0176848874598071,0.00321543408360129,0.00160771704180064,0.00723472668810289,0,0.000803858520900322,0.00482315112540193,0,0.0100967751188013,"data/data-15-25/unkn26-new.RData",4,2,FALSE,15
"Ukn Bullet F-2","Br9 Bullet 1-5",0.271854771941736,684.375,0.516288775351972,1.51066018872064,220.3125,179.6875,1234,0.00405186385737439,0.039708265802269,0.00243111831442464,0.00162074554294976,0.0194489465153971,0,0,0.0194489465153971,0.0170178282009724,0.00371228256165473,"data/data-15-25/unkn26-new.RData",53,2,FALSE,15
"Ukn Bullet F-2","Br9 Bullet 1-6",0.350251689193586,-1085.9375,1.97417360493099,2.22596929629156,120.3125,179.6875,1231,0.00487408610885459,0.0446791226645004,0.0016246953696182,0.000812347684809098,0.0243704305442729,0,0,0.0243704305442729,0.016246953696182,0.00561810036319991,"data/data-15-25/unkn26-new.RData",54,2,FALSE,15
"Ukn Bullet F-2","Br3 Bullet 2-4",0.402101530624104,-70.3125,2.69080395934501,2.5634058668767,120.3125,179.6875,1243,0.00965406275140788,0.0144810941271118,0.00321802091713596,0.00160901045856798,0.00482703137570394,0,0,0.00482703137570394,0.00080450522928399,0.0100061512044686,"data/data-15-25/unkn26-new.RData",14,2,FALSE,15
"Ukn Bullet F-2","Br3 Bullet 1-3",0.410990967747738,-117.1875,3.42252098207419,2.81379700110069,20.3125,179.6875,1135,0.00176211453744493,0.0255506607929515,0.000881057268722467,0.000881057268722467,0.0185022026431718,0,0,0.0052863436123348,0.00176211453744493,0.00149910341825045,"data/data-15-25/unkn26-new.RData",15,2,FALSE,15
"Ukn Bullet F-2","Br6 Bullet 2-6",0.273222352329881,-551.5625,1.32782549510166,1.91085854042844,120.3125,179.6875,1245,0.00562248995983936,0.0369477911646586,0.00240963855421687,0.00160642570281125,0.01285140562249,0,0,0.01285140562249,0.0120481927710843,0.00637570958379525,"data/data-15-25/unkn26-new.RData",27,2,FALSE,15
"Ukn Bullet F-2","Br3 Bullet 1-1",0.230768094442484,-179.6875,1.37170604552109,1.81237252333896,179.6875,179.6875,1251,0.008792965627498,0.0207833733013589,0.00239808153477218,0.00159872102318145,0.00639488409272582,0,0,0.00639488409272582,0.00319744204636291,0.00700514665663527,"data/data-15-25/unkn26-new.RData",13,2,FALSE,15
"Ukn Bullet F-2","Br1 Bullet 2-1",0.302654430913179,159.375,1.75536524359373,2.15772531117803,100,179.6875,1241,0.0064464141821112,0.0217566478646253,0.0040290088638195,0.0016116035455278,0.0104754230459307,0,0,0.0104754230459307,0.0032232070910556,0.00519544616195403,"data/data-15-25/unkn26-new.RData",5,2,FALSE,15
"Ukn Bullet F-2","Br5 Bullet 1-4",0.254460969184492,221.875,1.65370149885182,2.05717135488471,159.375,179.6875,1243,0.00241351568785197,0.0249396621078037,0.00080450522928399,0.00080450522928399,0.00965406275140788,0,0,0.00884955752212389,0.00965406275140788,0.00143198695223728,"data/data-15-25/unkn26-new.RData",22,2,FALSE,15
"Ukn Bullet F-2","Br7 Bullet 2-1",0.413244548458589,-395.3125,0.617965685959672,1.48206595384934,140.625,179.6875,1227,0.00733496332518337,0.0342298288508557,0.00488997555012225,0.00244498777506112,0.019559902200489,0,0,0.0105949470252649,0.019559902200489,0.00354755109788643,"data/data-15-25/unkn26-new.RData",36,2,FALSE,15
"Ukn Bullet F-2","Br7 Bullet 1-1",0.408056605403549,110.9375,2.0992212490391,2.36565181894844,140.625,179.6875,1243,0.00482703137570394,0.0176991150442478,0.00160901045856798,0.00080450522928399,0.0080450522928399,0,0,0.00321802091713596,0.0080450522928399,0.00668880498973337,"data/data-15-25/unkn26-new.RData",31,2,FALSE,15
"Ukn Bullet F-2","Br5 Bullet 2-6",0.314578118259469,232.8125,1.59783505249547,2.12571582271984,159.375,179.6875,1246,0.00321027287319422,0.0232744783306581,0.00160513643659711,0.000802568218298555,0.00882825040128411,0,0,0.00882825040128411,0.00642054574638844,0.00467090682248818,"data/data-15-25/unkn26-new.RData",22,2,FALSE,15
"Ukn Bullet F-2","Br5 Bullet 1-3",0.300722047987043,-156.25,1.61450759652596,2.11058991868945,100,179.6875,1240,0.00483870967741936,0.0233870967741935,0.000806451612903226,0.000806451612903226,0.00887096774193548,0,0,0.00887096774193548,0.00483870967741936,0.00607181737370581,"data/data-15-25/unkn26-new.RData",21,2,FALSE,15
"Ukn Bullet F-2","Br1 Bullet 1-3",0.380994349646569,-560.9375,1.7543661265971,2.1858880766217,79.6875,179.6875,1244,0.00321543408360129,0.0353697749196141,0.000803858520900322,0.000803858520900322,0.0136655948553055,0,0,0.0136655948553055,0.0128617363344051,0.00565253593179217,"data/data-15-25/unkn26-new.RData",3,2,FALSE,15
"Ukn Bullet F-2","Br1 Bullet 2-2",0.278181516988015,-948.4375,2.82875880068288,2.59307193547945,159.375,179.6875,1245,0.00562248995983936,0.0465863453815261,0.00321285140562249,0.00160642570281125,0.0216867469879518,0,0,0.0208835341365462,0.0216867469879518,0.00751410052692219,"data/data-15-25/unkn26-new.RData",6,2,FALSE,15
"Ukn Bullet F-2","Br9 Bullet 2-4",0.367686370083943,554.6875,4.44817414978769,3.51819101572077,300,179.6875,1237,0.00242522231204527,0.0315278900565885,0.000808407437348424,0.000808407437348424,0.01535974130962,0,0,0.01535974130962,0.0121261115602264,0.0026221793710003,"data/data-15-25/unkn26-new.RData",51,2,FALSE,15
"Ukn Bullet F-2","Br6 Bullet 2-3",0.238250870890744,209.375,2.33181801154768,2.29362464327887,179.6875,179.6875,1245,0.00562248995983936,0.0240963855421687,0.00240963855421687,0.000803212851405623,0.0104417670682731,0,0,0.0104417670682731,0.00401606425702811,0.00629022697779401,"data/data-15-25/unkn26-new.RData",30,2,FALSE,15
"Ukn Bullet F-2","Br3 Bullet 2-3",0.278970990039065,1007.8125,1.16090388141037,1.86777031799457,179.6875,179.6875,1251,0.00239808153477218,0.0455635491606715,0.000799360511590727,0.000799360511590727,0.0215827338129496,0,0,0.0215827338129496,0.017585931254996,0.00245541286381433,"data/data-15-25/unkn26-new.RData",13,2,FALSE,15
"Ukn Bullet F-2","Br1 Bullet 2-4",0.848431731534898,6.25,0.184536719987411,1.57882663127373,140.625,179.6875,1251,0.0191846522781775,0.008792965627498,0.00639488409272582,0.00319744204636291,0.00399680255795364,0,0.000799360511590727,0.00399680255795364,0,0.0147612875836647,"data/data-15-25/unkn26-new.RData",2,2,TRUE,15
"Ukn Bullet F-2","Br8 Bullet 2-3",0.282998352497641,1032.8125,6.8970946901486,2.87790669101138,220.3125,179.6875,1251,0.000799360511590727,0.0431654676258993,0.000799360511590727,0.000799360511590727,0.0239808153477218,0,0,0.0239808153477218,0.0191846522781775,0.00250027972419218,"data/data-15-25/unkn26-new.RData",45,2,FALSE,15
"Ukn Bullet F-2","Br9 Bullet 2-2",0.42685062886119,98.4375,2.54689069152884,2.55128914963001,159.375,179.6875,1245,0.00481927710843374,0.0200803212851406,0.00240963855421687,0.00160642570281125,0.00642570281124498,0,0,0.00562248995983936,0.00642570281124498,0.0083536399031169,"data/data-15-25/unkn26-new.RData",49,2,FALSE,15
"Ukn Bullet F-2","Br2 Bullet 1-4",0.340115361299565,-37.5,2.37813454002019,2.83746748723971,240.625,179.6875,1251,0.00399680255795364,0.0199840127897682,0.00159872102318145,0.000799360511590727,0.00799360511590727,0,0,0.000799360511590727,0.00239808153477218,0.00344599858027918,"data/data-15-25/unkn26-new.RData",10,2,FALSE,15
"Ukn Bullet F-2","Br1 Bullet 2-6",0.260651916744605,106.25,1.13665362329396,1.7451037525544,100,179.6875,1243,0.0128720836685438,0.0176991150442478,0.00563153660498793,0.00321802091713596,0.00643604183427192,0,0,0.00643604183427192,0.00482703137570394,0.00845146498908127,"data/data-15-25/unkn26-new.RData",4,2,FALSE,15
"Ukn Bullet F-3","Br5 Bullet 1-5",0.248789802456832,975,1.80308054599399,2.0486353307894,159.375,159.375,1247,0.00320769847634322,0.0473135525260625,0.00240577385725742,0.000801924619085806,0.0232558139534884,0,0,0.0192461908580593,0.0232558139534884,0.00351104988492128,"data/data-15-25/unkn27-new.RData",23,3,FALSE,15
"Ukn Bullet F-3","Br6 Bullet 2-2",0.374699763676885,117.1875,2.37484930222539,2.6443729494373,179.6875,159.375,1247,0.00240577385725742,0.0232558139534884,0.00160384923817161,0.000801924619085806,0.0128307939053729,0,0,0.00240577385725742,0.00801924619085806,0.00182172669734146,"data/data-15-25/unkn27-new.RData",29,3,FALSE,15
"Ukn Bullet F-3","Br5 Bullet 2-6",0.487509968353018,504.6875,1.78024515335867,2.762993670943,159.375,159.375,1246,0.00321027287319422,0.0321027287319422,0.000802568218298555,0.000802568218298555,0.0128410914927769,0,0,0.00802568218298555,0.0128410914927769,0.00565923802787422,"data/data-15-25/unkn27-new.RData",22,3,FALSE,15
"Ukn Bullet F-3","Br5 Bullet 1-6",0.393897951767642,-185.9375,2.1211098605342,2.60019628374631,140.625,159.375,1237,0.00161681487469685,0.0218270008084074,0.000808407437348424,0.000808407437348424,0.01535974130962,0,0,0.01535974130962,0.00404203718674212,0.00215945138207163,"data/data-15-25/unkn27-new.RData",24,3,FALSE,15
"Ukn Bullet F-3","Br7 Bullet 1-6",0.368531945141613,167.1875,1.82004781556324,2.10065848053874,100,159.375,1235,0.00647773279352227,0.0226720647773279,0.00404858299595142,0.00242914979757085,0.00647773279352227,0,0,0.00647773279352227,0.00647773279352227,0.00625858392212278,"data/data-15-25/unkn27-new.RData",36,3,FALSE,15
