"b2","b1","ccf","lag","D","sd.D","x1","x2","signature.length","matches.per.y","mismatches.per.y","cms.per.y","cms2.per.y","non_cms.per.y","left_cms.per.y","right_cms.per.y","left_noncms.per.y","right_noncms.per.y","sumpeaks.per.y","data","id.x","id.y","match","span"
"brE_1_land4","br4_2_land3",0.265228075802394,111,6.79007805366122,3.84204284921903,50,175,1230,0.0016260162601626,0.032520325203252,0.0016260162601626,0.000813008130081301,0.0227642276422764,0,0,0.00975609756097561,0.0227642276422764,0.00149704023223377,"data-set44-25-25/unkn22.RData",24,4,FALSE,25
"brE_1_land4","br3_1_land4",0.34353855505421,96,1.39074981744702,2.11304945175654,25,175,1230,0.00731707317073171,0.0260162601626016,0.0048780487804878,0.0024390243902439,0.0146341463414634,0,0,0.0146341463414634,0.00731707317073171,0.00564458639630382,"data-set44-25-25/unkn22.RData",16,4,FALSE,25
"brE_1_land4","br4_2_land1",0.299892944152044,305,1.02682529077077,1.72517480840248,475,175,1230,0.00569105691056911,0.0170731707317073,0.0024390243902439,0.000813008130081301,0.00650406504065041,0,0,0.0024390243902439,0.0024390243902439,0.00363733738576316,"data-set44-25-25/unkn22.RData",22,4,FALSE,25
"brE_1_land4","br3_2_land4",0.279863701231062,129,3.27991419682507,2.82328422480709,25,175,1230,0.0032520325203252,0.0138211382113821,0.0016260162601626,0.000813008130081301,0.00731707317073171,0,0,0.0048780487804878,0.0016260162601626,0.00462954655628285,"data-set44-25-25/unkn22.RData",15,4,FALSE,25
"brE_1_land4","br1_2_land1",0.289692941963978,94,2.33774632400251,2.53725187310778,100,175,1175,0.00340425531914894,0.0314893617021277,0.00340425531914894,0.00170212765957447,0.0204255319148936,0,0,0.011063829787234,0.0204255319148936,0.00614932687896857,"data-set44-25-25/unkn22.RData",2,4,FALSE,25
"brE_1_land4","br4_1_land6",0.428390725893833,230,2.71413943660112,2.84110263423658,25,175,1189,0.00168208578637511,0.0151387720773759,0.000841042893187553,0,0.00925147182506308,0,0,0.00168208578637511,0.00420521446593776,0.00303679162092178,"data-set44-25-25/unkn22.RData",24,4,FALSE,25
"brE_1_land4","br1_1_land1",0.280752514667246,74,1.16058313055748,1.88662505783093,25,175,1215,0,0.0403292181069959,0,0,0.0403292181069959,0,0,0.0403292181069959,0.0403292181069959,0,"data-set44-25-25/unkn22.RData",1,4,FALSE,25
"brE_1_land4","br8_1_land5",0.247019241725925,186,1.55047624671564,2.0059194202643,50,175,1230,0.0024390243902439,0.0276422764227642,0.0016260162601626,0.000813008130081301,0.016260162601626,0,0,0.016260162601626,0.00813008130081301,0.00381913665528594,"data-set44-25-25/unkn22.RData",47,4,FALSE,25
"brE_1_land4","br2_1_land4",0.231486962541467,191,2.51946102708846,2.51210351339988,25,175,1230,0.00650406504065041,0.024390243902439,0.0040650406504065,0.0016260162601626,0.0113821138211382,0,0,0.00975609756097561,0.0113821138211382,0.00780549038597427,"data-set44-25-25/unkn22.RData",10,4,FALSE,25
"brE_1_land4","br7_1_land5",0.476846992546124,220,3.2965180027077,3.17059702510934,25,175,1230,0.0016260162601626,0.0178861788617886,0.0016260162601626,0.000813008130081301,0.0138211382113821,0,0,0.0040650406504065,0.0138211382113821,0.00135969829262622,"data-set44-25-25/unkn22.RData",41,4,FALSE,25
"brE_1_land4","br3_2_land5",0.266372483841505,281,1.44372702835466,1.965673550542,25,175,1229,0.00081366965012205,0.0390561432058584,0.00081366965012205,0,0.0211554109031733,0,0,0.0211554109031733,0.0179007323026851,0.000275154989238618,"data-set44-25-25/unkn22.RData",16,4,FALSE,25
"brE_1_land4","br5_1_land5",0.203888776462747,347,1.49618173041839,1.98227218025949,75,175,1218,0.000821018062397373,0.0311986863711002,0.000821018062397373,0.000821018062397373,0.0172413793103448,0,0,0.0172413793103448,0.0139573070607553,0.00131500521661775,"data-set44-25-25/unkn22.RData",29,4,FALSE,25
"brE_1_land4","br2_2_land2",0.353881971699544,337,2.8139062742676,2.80716117815804,50,175,1230,0.00569105691056911,0.0146341463414634,0.0024390243902439,0.000813008130081301,0.0048780487804878,0,0,0.0048780487804878,0.0040650406504065,0.00786737008235301,"data-set44-25-25/unkn22.RData",12,4,FALSE,25
"brE_1_land4","br4_1_land4",0.271092475740218,394,2.05232546689225,2.45636079666997,75,175,1230,0.0024390243902439,0.024390243902439,0.000813008130081301,0.000813008130081301,0.00894308943089431,0,0,0.00894308943089431,0.00650406504065041,0.00179945815611278,"data-set44-25-25/unkn22.RData",22,4,FALSE,25
"brE_1_land4","br8_1_land1",0.262416160021017,208,5.76870704844007,3.42780003741962,50,175,1192,0.000838926174496644,0.0310402684563758,0.000838926174496644,0.000838926174496644,0.0209731543624161,0,0,0.0100671140939597,0.0209731543624161,0.00145408689752758,"data-set44-25-25/unkn22.RData",43,4,FALSE,25
"brE_1_land5","br1_2_land2",0.299645979871461,154,5.63694130481162,3.38018388803292,75,50,1204,0.00498338870431894,0.0149501661129568,0.00249169435215947,0.000830564784053156,0.00996677740863787,0,0,0.00166112956810631,0.000830564784053156,0.00907790324787359,"data-set44-25-25/unkn23.RData",3,5,FALSE,25
"brE_1_land5","br7_1_land3",0.448214820695743,90,5.142940366945,4.00947179936863,50,50,1227,0.000814995925020375,0.0122249388753056,0.000814995925020375,0,0.0122249388753056,0,0.000814995925020375,0.0122249388753056,0,0.00240491880274366,"data-set44-25-25/unkn23.RData",39,5,FALSE,25
"brE_1_land5","br1_1_land5",0.244985485547542,1,8.87714539444666,4.3570334915395,25,50,1187,0.0025273799494524,0.025273799494524,0.0008424599831508,0,0.0101095197978096,0,0,0.0067396798652064,0.0101095197978096,0.00463188378408391,"data-set44-25-25/unkn23.RData",5,5,TRUE,25
"brE_1_land5","br8_1_land4",0.257522305062638,1,6.48554069843261,3.44386843887431,100,50,1220,0.00573770491803279,0.019672131147541,0.00409836065573771,0.00245901639344262,0.00983606557377049,0,0,0.00983606557377049,0.00819672131147541,0.00863291111508908,"data-set44-25-25/unkn23.RData",46,5,FALSE,25
"brE_1_land5","br2_1_land4",0.203797165668737,357,6.91290273666008,3.80821108924831,25,50,1227,0.00162999185004075,0.0252648736756316,0.00162999185004075,0.000814995925020375,0.0171149144254279,0,0,0.0171149144254279,0.00814995925020375,0.00197461393778859,"data-set44-25-25/unkn23.RData",10,5,FALSE,25
"brE_1_land5","br6_2_land4",0.391221533059896,1,5.97793959274752,3.68464190733931,100,50,1227,0.006519967400163,0.0211898940505297,0.00244498777506112,0.000814995925020375,0.006519967400163,0,0,0.006519967400163,0.006519967400163,0.0114089075396375,"data-set44-25-25/unkn23.RData",33,5,FALSE,25
"brE_1_land5","br4_2_land1",0.269205331279609,401,5.6286838304676,3.02128238425092,475,50,1227,0.00244498777506112,0.0203748981255094,0.00162999185004075,0.000814995925020375,0.0097799511002445,0,0,0.00733496332518337,0.0097799511002445,0.00470784427096104,"data-set44-25-25/unkn23.RData",22,5,FALSE,25
"brE_1_land5","br1_1_land6",0.148987782218288,55,6.77037296962023,3.62936492861226,25,50,1227,0.00162999185004075,0.0220048899755501,0.00162999185004075,0.000814995925020375,0.0122249388753056,0,0,0.0097799511002445,0.0122249388753056,0.00221213375738874,"data-set44-25-25/unkn23.RData",6,5,FALSE,25
"brE_1_land5","br4_2_land2",0.189388386890745,216,7.52544411229666,4.21622366595539,100,50,1223,0.00163532297628782,0.0245298446443173,0.000817661488143908,0,0.0098119378577269,0,0,0.00899427636958299,0.0098119378577269,0.00551395556408095,"data-set44-25-25/unkn23.RData",23,5,FALSE,25
"brE_1_land5","br10_2_land5",0.196051833236564,80,6.80131379453749,3.95785910290277,100,50,1157,0.0017286084701815,0.0328435609334486,0.0017286084701815,0.000864304235090752,0.0181503889369058,0,0,0.0181503889369058,0.0146931719965428,0.00649080221041049,"data-set44-25-25/unkn23.RData",57,5,FALSE,25
"brE_1_land5","br2_2_land6",0.199305253466755,357,6.62744288324561,3.65793421828295,25,50,1227,0.000814995925020375,0.0334148329258354,0.000814995925020375,0.000814995925020375,0.0179299103504482,0,0,0.0179299103504482,0.0154849225753871,0.00323749093072643,"data-set44-25-25/unkn23.RData",10,5,FALSE,25
"brE_1_land5","br1_1_land1",0.275332507145531,116,5.79254448418736,3.18273263367936,25,50,1215,0.00329218106995885,0.0156378600823045,0.00246913580246914,0.000823045267489712,0.00823045267489712,0,0,0.0065843621399177,0.00823045267489712,0.0036362905109282,"data-set44-25-25/unkn23.RData",1,5,FALSE,25
"brE_1_land5","br4_1_land6",0.328916387838408,181,6.99167091590066,4.13721021008501,25,50,1189,0.00420521446593776,0.0117746005046257,0.00252312867956266,0.000841042893187553,0.00672834314550042,0,0,0.00252312867956266,0.00168208578637511,0.00959152094908435,"data-set44-25-25/unkn23.RData",24,5,FALSE,25
"brE_1_land5","br4_2_land4",0.235936098389013,120,5.70709305892878,2.85860012861418,100,50,1227,0.00162999185004075,0.0146699266503667,0.00162999185004075,0.000814995925020375,0.0114099429502852,0,0,0.0032599837000815,0.0114099429502852,0.00137216420050659,"data-set44-25-25/unkn23.RData",19,5,FALSE,25
"brE_1_land5","br9_2_land1",0.194104281055183,398,7.05499514029003,3.88842978783853,175,50,1227,0.00244498777506112,0.032599837000815,0.00162999185004075,0.000814995925020375,0.0187449062754686,0,0,0.013039934800326,0.0187449062754686,0.00595805388673271,"data-set44-25-25/unkn23.RData",53,5,FALSE,25
"brE_1_land5","br1_1_land4",0.334999111063522,157,6.55568606508936,4.27252784202052,25,50,1227,0.00488997555012225,0.0138549307253464,0.0032599837000815,0.00162999185004075,0.00814995925020375,0,0,0.0032599837000815,0.00814995925020375,0.0115362628924309,"data-set44-25-25/unkn23.RData",4,5,FALSE,25
"brE_1_land5","br1_1_land2",0.275357280866279,10,7.15118605857577,3.94851805620443,25,50,1216,0.00246710526315789,0.0189144736842105,0.00164473684210526,0.000822368421052632,0.0131578947368421,0,0,0.00493421052631579,0.0131578947368421,0.0043571751382365,"data-set44-25-25/unkn23.RData",2,5,FALSE,25
"brE_1_land5","br7_1_land6",0.109574556287351,401,7.15755194831179,3.79960991930621,75,50,1227,0.0032599837000815,0.0285248573757131,0.0032599837000815,0.00162999185004075,0.0146699266503667,0,0,0.0138549307253464,0.0146699266503667,0.00391208664562337,"data-set44-25-25/unkn23.RData",42,5,FALSE,25
"brE_1_land5","br3_1_land2",0.170710686327071,101,6.04997698488422,2.74702944818793,50,50,1203,0.00665004156275977,0.0149625935162095,0.00415627597672485,0.00249376558603491,0.00665004156275977,0,0,0.00249376558603491,0.00249376558603491,0.00671499001045281,"data-set44-25-25/unkn23.RData",14,5,FALSE,25
"brE_1_land5","br2_2_land5",0.188909498439794,219,6.15679535310614,3.72580419375664,25,50,1227,0.00162999185004075,0.00896495517522412,0.00162999185004075,0.000814995925020375,0.00733496332518337,0,0,0.00733496332518337,0.00162999185004075,0.00243572966878447,"data-set44-25-25/unkn23.RData",9,5,FALSE,25
"brE_1_land5","br3_2_land2",0.406793955390163,101,5.81464016717563,4.16169490388584,25,50,1212,0.0033003300330033,0.0132013201320132,0.00247524752475248,0.00165016501650165,0.00742574257425743,0,0,0.00247524752475248,0.0033003300330033,0.0040625469050622,"data-set44-25-25/unkn23.RData",13,5,FALSE,25
"brE_1_land5","br3_2_land1",0.367413296749925,75,6.45512636117232,4.62488317119258,25,50,1227,0.00244498777506112,0.0105949470252649,0.00162999185004075,0.000814995925020375,0.006519967400163,0,0.000814995925020375,0.00407497962510187,0,0.00846773993812422,"data-set44-25-25/unkn23.RData",18,5,FALSE,25
"brE_1_land5","br10_1_land6",0.315903434319997,323,5.55350966846451,3.84392287235826,75,50,1227,0.0032599837000815,0.0154849225753871,0.00162999185004075,0.000814995925020375,0.00570497147514262,0,0,0.0032599837000815,0.00570497147514262,0.00376560186146278,"data-set44-25-25/unkn23.RData",60,5,FALSE,25
"brE_1_land5","br2_1_land1",0.382571024813842,265,5.6244467552002,4.0650751746798,25,50,1227,0.0032599837000815,0.026079869600652,0.00162999185004075,0.000814995925020375,0.013039934800326,0,0,0.0114099429502852,0.013039934800326,0.00715576534339808,"data-set44-25-25/unkn23.RData",7,5,FALSE,25
"brE_1_land5","br7_2_land4",0.216929628722373,401,7.40236501773061,4.05906761228065,75,50,1227,0.00407497962510187,0.0228198859005705,0.00244498777506112,0.000814995925020375,0.0105949470252649,0,0,0.0105949470252649,0.00814995925020375,0.00702573322561734,"data-set44-25-25/unkn23.RData",40,5,FALSE,25
"brE_1_land5","br1_2_land4",0.1667545423156,401,9.01156541863956,4.9285650308067,25,50,1164,0,0.0360824742268041,0,0,0.0360824742268041,0,0,0.0360824742268041,0.0360824742268041,0,"data-set44-25-25/unkn23.RData",5,5,TRUE,25
"brE_1_land5","br6_2_land6",0.454480323509131,38,4.74466670601652,3.37266345470583,75,50,1227,0.000814995925020375,0.0171149144254279,0.000814995925020375,0,0.0097799511002445,0,0,0.0097799511002445,0.00733496332518337,0.0018112115233337,"data-set44-25-25/unkn23.RData",35,5,FALSE,25
"brE_1_land5","br8_2_land3",0.484591678475808,87,4.79734580867755,3.81372524167491,75,50,1227,0.00570497147514262,0.0122249388753056,0.00244498777506112,0.000814995925020375,0.0032599837000815,0,0,0.0032599837000815,0.00244498777506112,0.00876635417144383,"data-set44-25-25/unkn23.RData",48,5,FALSE,25
"brE_1_land5","br9_1_land5",0.173945295093666,32,6.75996206016635,3.79055228558134,50,50,1227,0.00407497962510187,0.026079869600652,0.0032599837000815,0.00162999185004075,0.013039934800326,0,0,0.013039934800326,0.0114099429502852,0.00757414374996101,"data-set44-25-25/unkn23.RData",53,5,FALSE,25
"brE_1_land5","br5_1_land6",0.264732426525473,145,6.14379697706963,3.70638645028871,50,50,1227,0.00244498777506112,0.0228198859005705,0.000814995925020375,0.000814995925020375,0.00896495517522412,0,0,0.00896495517522412,0.00570497147514262,0.00443685073655166,"data-set44-25-25/unkn23.RData",30,5,FALSE,25
"brE_1_land5","br2_2_land2",0.178408963430124,353,7.89805308208852,4.10326875400647,50,50,1227,0,0.0277098614506927,0,0,0.0277098614506927,0,0,0.0277098614506927,0.0277098614506927,0,"data-set44-25-25/unkn23.RData",12,5,FALSE,25
"brE_1_land5","br6_2_land3",0.423688182300262,376,4.96266574914507,3.29688186539189,100,50,1227,0.00407497962510187,0.0138549307253464,0.0032599837000815,0.00162999185004075,0.00896495517522412,0,0,0.00407497962510187,0.000814995925020375,0.00492902154476573,"data-set44-25-25/unkn23.RData",32,5,FALSE,25
"brE_1_land5","br6_1_land2",0.348526021124529,401,6.23513461938996,4.59885453120234,50,50,1227,0.000814995925020375,0.026079869600652,0.000814995925020375,0,0.019559902200489,0,0,0.006519967400163,0.019559902200489,0.000664611932538934,"data-set44-25-25/unkn23.RData",32,5,FALSE,25
"brE_1_land5","br3_2_land3",0.244323440661045,293,5.36848783572217,2.89971948709128,175,50,1227,0.00162999185004075,0.0179299103504482,0.000814995925020375,0.000814995925020375,0.013039934800326,0,0,0.0032599837000815,0.00162999185004075,0.00278043442270225,"data-set44-25-25/unkn23.RData",14,5,FALSE,25
"brE_1_land5","br5_1_land4",0.483779538135653,86,4.80202237067194,3.74813029643807,50,50,1227,0.000814995925020375,0.0138549307253464,0.000814995925020375,0.000814995925020375,0.00733496332518337,0,0,0.006519967400163,0.00733496332518337,0.00313281936289464,"data-set44-25-25/unkn23.RData",28,5,FALSE,25
"brE_1_land5","br2_2_land1",0.590645719083336,230,4.04627123114348,3.98153311057607,25,50,1227,0.0032599837000815,0.0105949470252649,0.00244498777506112,0.00162999185004075,0.00896495517522412,0,0,0.000814995925020375,0.000814995925020375,0.00827116705959226,"data-set44-25-25/unkn23.RData",11,5,FALSE,25
"brE_1_land5","br9_1_land4",0.297622622310738,359,5.51758154366492,3.29228960504389,50,50,1227,0.000814995925020375,0.026079869600652,0.000814995925020375,0,0.0171149144254279,0,0,0.0171149144254279,0.00896495517522412,0.00158187835328381,"data-set44-25-25/unkn23.RData",52,5,FALSE,25
"brE_1_land5","br1_2_land3",0.457976457444669,144,5.20188247982613,3.85652000712075,25,50,1202,0.000831946755407654,0.0149750415973378,0.000831946755407654,0.000831946755407654,0.0108153078202995,0,0,0.00415973377703827,0.0108153078202995,0.00348718143111095,"data-set44-25-25/unkn23.RData",4,5,FALSE,25
"brE_1_land5","br5_1_land3",0.505101278764264,87,4.48948124008979,3.45255663571034,50,50,1227,0.00162999185004075,0.0146699266503667,0.000814995925020375,0,0.0105949470252649,0,0,0.0105949470252649,0.000814995925020375,0.0037030255748902,"data-set44-25-25/unkn23.RData",27,5,FALSE,25
"brE_1_land5","br4_1_land5",0.131159781278678,233,7.38302221201218,4.01362274419214,25,50,1227,0.000814995925020375,0.0317848410757946,0.000814995925020375,0,0.0203748981255094,0,0,0.0114099429502852,0.0203748981255094,0.00272035237463236,"data-set44-25-25/unkn23.RData",23,5,FALSE,25
"brE_1_land5","br3_2_land6",0.210394891259411,66,6.47876774398241,3.54532937642035,25,50,1227,0.000814995925020375,0.0285248573757131,0.000814995925020375,0.000814995925020375,0.0146699266503667,0,0,0.0138549307253464,0.0146699266503667,0.00303618818393559,"data-set44-25-25/unkn23.RData",17,5,FALSE,25
"brE_1_land5","br10_2_land3",0.24930640526748,325,7.94283858402062,4.60427670060783,50,50,1227,0.000814995925020375,0.0203748981255094,0.000814995925020375,0.000814995925020375,0.0122249388753056,0,0,0.00814995925020375,0.0122249388753056,0.00282455237575234,"data-set44-25-25/unkn23.RData",55,5,FALSE,25
"brE_1_land5","br9_1_land6",0.483872377206295,121,5.34049788348496,4.26594447243403,50,50,1204,0.00332225913621262,0.0174418604651163,0.00166112956810631,0.000830564784053156,0.00747508305647841,0,0,0.00747508305647841,0.00332225913621262,0.00944128695816948,"data-set44-25-25/unkn23.RData",54,5,FALSE,25
"brE_1_land5","br4_1_land1",0.536769380486076,112,4.64582851994581,3.10952972755762,275,50,1217,0.00410846343467543,0.0156121610517666,0.00246507806080526,0.00164338537387017,0.0115036976170912,0,0,0.00328677074774034,0.0115036976170912,0.00717467702672639,"data-set44-25-25/unkn23.RData",19,5,FALSE,25
"brE_1_land5","br5_2_land6",0.48541850396094,91,4.7932051361247,3.77716138262266,25,50,1227,0.0032599837000815,0.0122249388753056,0.00162999185004075,0.000814995925020375,0.00407497962510187,0,0,0.0032599837000815,0.0032599837000815,0.0072942285997225,"data-set44-25-25/unkn23.RData",28,5,FALSE,25
"brE_1_land5","br10_1_land1",0.114733073609628,190,6.62502206838841,3.53774894685222,75,50,1227,0,0.039119804400978,0,0,0.039119804400978,0,0,0.039119804400978,0.039119804400978,0,"data-set44-25-25/unkn23.RData",55,5,FALSE,25
"brE_1_land5","br7_2_land1",0.438833576190381,262,4.97290973417337,3.7671488178647,100,50,1213,0.00494641384995878,0.0148392415498763,0.00164880461665293,0.000824402308326463,0.00659521846661171,0,0,0.00659521846661171,0.00164880461665293,0.00840434825510693,"data-set44-25-25/unkn23.RData",37,5,FALSE,25
